0.326182481561, 1.2199844506
0.346240713542, 1.22182671269
0.367068832651, 1.22362461187
0.387315234771, 1.22540616577
0.408958543561, 1.22768883617
0.429190075172, 1.22991088037
0.449240001711, 1.23224548359
0.470020826535, 1.23459440595
0.48995183171, 1.23677246281
0.512721619526, 1.23921421508
0.533012853747, 1.24132475103
0.554819905788, 1.24389911547
0.574888365606, 1.24557495319
0.59694844169, 1.24403567909
0.617132087704, 1.24297199474
0.63793969771, 1.24249122396
0.659591268344, 1.2420940621
0.681585740449, 1.24186411629
0.702979758663, 1.24143020464
0.723053859439, 1.24074521635
0.746462955889, 1.24017463587
0.768980579446, 1.23978024142
0.789623114819, 1.23936528643
0.812732180439, 1.23897590463
0.838395689887, 1.23821768156
0.860060334711, 1.23745882819
0.880234069554, 1.23679486061
0.900329978842, 1.23609721876
0.923323639719, 1.2349185247
0.946015683771, 1.23372385835
0.966296415236, 1.23255137778
0.990931212379, 1.23166057866
1.01629870012, 1.23031679669
1.03896236973, 1.22897397574
1.06996594866, 1.22691831745
1.09412636477, 1.22521274271
1.11447528047, 1.22399025914
1.13979643075, 1.22269002547
1.1612151595, 1.22156360715
1.18515306379, 1.22031323161
1.20955490406, 1.21871022307
1.23188697065, 1.21696354656
1.25686771091, 1.21486321255
1.28015291579, 1.21282359497
1.30343409591, 1.21083011462
1.32726979628, 1.20897078001
1.36104637317, 1.20668748866
1.39537609153, 1.20372688627
1.43036031846, 1.20019904154
1.45817979404, 1.19764059049
1.48914493505, 1.19516081602
1.51530665543, 1.19294915372
1.54143382446, 1.19056049308
1.57078446339, 1.18761303478
1.60830782451, 1.18368059817
1.64923947283, 1.17929340568
1.67422595539, 1.17667450651
1.69607042146, 1.17430105803
1.71854494193, 1.17170657056
1.74943724247, 1.16767641758
1.76929226921, 1.16506911492
1.81216618971, 1.15996500057
1.83256110044, 1.15769463038
1.87330263851, 1.15304163327
1.89401020379, 1.15106975268
1.92678085278, 1.14865815868
1.96266133196, 1.14739040513
1.99015799821, 1.146693784
2.02436387809, 1.14595498446
2.04888232953, 1.1451513008
2.0805614404, 1.14392170203
2.10847223705, 1.14243117463
2.13679264938, 1.1415188439
2.1622615534, 1.14086603764
2.18418861145, 1.14054840744
2.21989897543, 1.1399791176
2.24200735367, 1.13949611889
2.26780448367, 1.13927518506
2.30060354533, 1.13872514129
2.32671454349, 1.13837819167
2.34923026018, 1.13802993276
2.37232498102, 1.13781353511
2.40563093537, 1.13764479596
2.42891244054, 1.13738521501
2.46619466072, 1.13742919753
2.48995834712, 1.13760768452
2.51047890667, 1.1377901846
2.53117882526, 1.13806397541
